128.0,26.111111111111086,5105.0
130.0,27.222222222222285,5301.0
131.0,27.22222222222217,5399.0
132.0,27.77777777777783,5499.0
133.0,27.77777777777783,5599.0
134.0,28.611111111111086,5702.0
135.0,30.2777777777776,5811.0
136.0,32.2222222222224,5927.0
137.0,28.611111111111086,6030.0
138.0,30.27777777777783,6139.0
139.0,30.833333333333258,6250.0
140.0,31.388888888888914,6363.0
142.0,32.08333333333326,6594.0
143.0,32.5,6711.0
144.0,31.666666666666742,6825.0
145.0,30.833333333333258,6936.0
146.0,30.27777777777783,7045.0
147.0,30.0,7153.0
149.0,29.861111111111086,7368.0
151.0,30.833333333333485,7590.0
153.0,31.666666666666515,7818.0
154.0,31.38888888888914,7931.0
156.0,33.19444444444434,8170.0
157.0,17.77777777777783,8234.0
158.0,2.5,8243.0
159.0,-1.666666666666515,8237.0
160.0,-2.7777777777778283,8227.0
161.0,-3.333333333333485,8215.0
162.0,-3.888888888888687,8201.0
163.0,-3.611111111111313,8188.0
164.0,-3.888888888888687,8174.0
165.0,-3.611111111111313,8161.0
166.0,-3.888888888888687,8147.0
167.0,-3.333333333333485,8135.0
168.0,0.8333333333334849,8138.0
169.0,3.055555555555202,8149.0
170.0,3.8888888888891415,8163.0
171.0,4.722222222222172,8180.0
172.0,4.722222222222172,8197.0
173.0,4.722222222222172,8214.0
174.0,4.722222222222172,8231.0
175.0,4.444444444444798,8247.0
176.0,4.444444444444343,8263.0
177.0,5.0,8281.0
178.0,4.722222222222172,8298.0
179.0,5.0,8316.0
180.0,5.0,8334.0
181.0,5.0,8352.0
182.0,5.0,8370.0
183.0,5.0,8388.0
184.0,5.277777777777828,8407.0
185.0,5.277777777777828,8426.0
186.0,5.277777777777828,8445.0
187.0,5.277777777777374,8464.0
188.0,5.277777777777828,8483.0
190.0,5.555555555555657,8523.0
191.0,5.833333333333485,8544.0
192.0,5.0,8562.0
193.0,5.83333333333303,8583.0
194.0,5.833333333333485,8604.0
195.0,5.833333333333485,8625.0
195.0,5.555555555555202,8645.0
197.0,2.9166666666667425,8666.0
198.0,5.833333333333485,8687.0
199.0,22.5,8768.0
200.0,-10.833333333333485,8729.0
201.0,6.111111111111313,8751.0
202.0,5.83333333333303,8772.0
203.0,6.111111111111313,8794.0
204.0,5.83333333333303,8815.0
205.0,6.111111111111313,8837.0
207.0,6.111111111111086,8881.0
209.0,6.805555555555657,8930.0
210.0,6.388888888888687,8953.0
211.0,6.111111111111313,8975.0
214.0,6.481481481481448,9045.0
217.0,6.666666666666667,9117.0
218.0,6.666666666666515,9141.0
220.0,7.222222222222172,9193.0
222.0,7.361111111111313,9246.0
223.0,7.5,9273.0
225.0,7.361111111111086,9326.0
226.0,7.5,9353.0
227.0,7.5,9380.0
229.0,7.361111111111086,9433.0
230.0,7.777777777777828,9461.0
231.0,7.222222222222172,9487.0
232.0,7.5,9514.0
233.0,8.33333333333303,9544.0
234.0,8.055555555555657,9573.0
237.0,7.870370370370438,9658.0
238.0,8.055555555555657,9687.0
239.0,8.055555555555202,9716.0
240.0,8.055555555555657,9745.0
241.0,8.055555555555657,9774.0
243.0,8.194444444444343,9833.0
244.0,8.055555555555657,9862.0
245.0,8.611111111111313,9893.0
246.0,8.055555555555202,9922.0
247.0,8.611111111111313,9953.0
248.0,8.055555555555657,9982.0
249.0,8.33333333333303,10012.0
251.0,9.305555555555657,10079.0
252.0,7.5,10106.0
253.0,8.611111111111313,10137.0
254.0,9.444444444444343,10171.0
255.0,9.444444444444343,10205.0
256.0,8.888888888888687,10237.0
257.0,8.888888888889142,10269.0
258.0,8.888888888888687,10301.0
259.0,8.888888888889142,10333.0
260.0,9.166666666666515,10366.0
261.0,8.888888888889142,10398.0
262.0,9.444444444444343,10432.0
263.0,8.888888888888687,10464.0
264.0,9.444444444444343,10498.0
265.0,9.16666666666697,10531.0
266.0,9.722222222222172,10566.0
267.0,9.722222222222172,10601.0
268.0,9.444444444444343,10635.0
269.0,9.722222222222172,10670.0
270.0,10.0,10706.0
271.0,9.444444444444798,10740.0
272.0,9.722222222222172,10775.0
273.0,9.722222222222172,10810.0
274.0,9.722222222222172,10845.0
275.0,9.722222222222172,10880.0
276.0,9.722222222222172,10915.0
277.0,9.722222222222172,10950.0
278.0,9.722222222222172,10985.0
279.0,10.277777777777828,11022.0
280.0,10.277777777777828,11059.0
281.0,10.0,11095.0
282.0,10.277777777777828,11132.0
283.0,10.277777777777828,11169.0
284.0,10.277777777777828,11206.0
285.0,10.83333333333303,11245.0
286.0,11.111111111111313,11285.0
287.0,10.0,11321.0
288.0,10.833333333333485,11360.0
289.0,10.555555555555202,11398.0
290.0,10.277777777777828,11435.0
291.0,10.555555555555657,11473.0
292.0,10.833333333333485,11512.0
293.0,10.83333333333303,11551.0
294.0,10.833333333333485,11590.0
295.0,10.833333333333485,11629.0
296.0,10.83333333333303,11668.0
297.0,11.111111111111313,11708.0
298.0,11.111111111110858,11748.0
299.0,11.111111111111313,11788.0
300.0,11.388888888888687,11829.0
301.0,11.111111111111313,11869.0
302.0,11.111111111111313,11909.0
303.0,11.388888888888687,11950.0
304.0,11.944444444444343,11993.0
305.0,178.33333333333348,12635.0
305.0,-7.777777777777828,12607.0
307.0,-68.19444444444434,12116.0
308.0,11.666666666666515,12158.0
309.0,11.944444444444343,12201.0
310.0,11.666666666666515,12243.0
311.0,11.388888888889142,12284.0
312.0,12.5,12329.0
313.0,12.222222222222172,12373.0
314.0,11.944444444444343,12416.0
315.0,12.222222222222172,12460.0
316.0,12.5,12505.0
317.0,11.944444444444798,12548.0
318.0,11.944444444444343,12591.0
319.0,12.222222222222172,12635.0
320.0,12.777777777777828,12681.0
321.0,12.777777777777828,12727.0
322.0,12.222222222222172,12771.0
323.0,12.5,12816.0
324.0,12.777777777777828,12862.0
325.0,12.5,12907.0
326.0,13.055555555555202,12954.0
327.0,12.777777777777828,13000.0
328.0,12.777777777777828,13046.0
329.0,12.777777777777828,13092.0
330.0,13.333333333333485,13140.0
331.0,13.055555555555657,13187.0
332.0,13.611111111110858,13236.0
333.0,13.611111111111313,13285.0
334.0,13.055555555555202,13332.0
335.0,13.611111111111313,13381.0
336.0,13.611111111111313,13430.0
337.0,13.611111111110858,13479.0
338.0,13.611111111111313,13528.0
339.0,14.166666666666515,13579.0
340.0,13.888888888888687,13629.0
341.0,13.611111111111313,13678.0
342.0,13.888888888888687,13728.0
343.0,13.611111111111313,13777.0
344.0,13.333333333333485,13825.0
345.0,14.166666666666515,13876.0
346.0,14.444444444444343,13928.0
347.0,13.888888888889142,13978.0
348.0,14.444444444444343,14030.0
349.0,14.166666666666515,14081.0
350.0,14.444444444444343,14133.0
351.0,14.722222222222626,14186.0
352.0,15.277777777777374,14241.0
353.0,14.722222222222626,14294.0
354.0,14.722222222222172,14347.0
355.0,15.0,14401.0
356.0,15.0,14455.0
357.0,14.722222222222172,14508.0
358.0,15.0,14562.0
359.0,16.11111111111086,14620.0
360.0,15.555555555555657,14676.0
361.0,15.0,14730.0
362.0,15.277777777777828,14785.0
363.0,15.83333333333303,14842.0
364.0,15.277777777778283,14897.0
365.0,15.555555555555657,14953.0
366.0,15.83333333333303,15010.0
367.0,16.66666666666697,15070.0
368.0,16.111111111110404,15128.0
370.0,16.111111111111313,15244.0
371.0,16.111111111111313,15302.0
372.0,16.111111111111313,15360.0
373.0,16.388888888888687,15419.0
374.0,15.0,15473.0
375.0,18.055555555555657,15538.0
376.0,16.944444444444343,15599.0
377.0,16.111111111111313,15657.0
378.0,17.222222222221717,15719.0
379.0,17.222222222222626,15781.0
380.0,16.944444444444343,15842.0
381.0,17.222222222221717,15904.0
382.0,17.222222222222626,15966.0
383.0,18.33333333333303,16032.0
384.0,17.777777777778283,16096.0
385.0,17.5,16159.0
386.0,17.5,16222.0
387.0,17.777777777777374,16286.0
388.0,17.777777777778283,16350.0
389.0,18.055555555554747,16415.0
390.0,18.055555555555657,16480.0
391.0,18.055555555555657,16545.0
392.0,16.944444444444343,16606.0
393.0,19.16666666666697,16675.0
394.0,19.444444444444343,16745.0
395.0,18.611111111111313,16812.0
396.0,18.888888888888687,16880.0
397.0,19.444444444444343,16950.0
398.0,18.33333333333394,17016.0
399.0,19.16666666666606,17085.0
400.0,19.16666666666697,17154.0
401.0,19.444444444444343,17224.0
402.0,19.16666666666697,17293.0
403.0,19.444444444444343,17363.0
404.0,19.722222222221717,17434.0
405.0,19.722222222222626,17505.0
406.0,20.277777777777374,17578.0
407.0,19.722222222222626,17649.0
408.0,20.555555555555657,17723.0
409.0,21.388888888888687,17800.0
410.0,19.722222222222626,17871.0
411.0,20.83333333333303,17946.0
412.0,20.555555555555657,18020.0
413.0,20.555555555555657,18094.0
414.0,22.222222222221717,18174.0
415.0,21.66666666666697,18252.0
416.0,20.83333333333303,18327.0
417.0,21.111111111111313,18403.0
418.0,21.66666666666697,18481.0
419.0,21.66666666666606,18559.0
420.0,21.66666666666697,18637.0
421.0,21.66666666666697,18715.0
422.0,22.222222222221717,18795.0
423.0,21.944444444444343,18874.0
424.0,22.5,18955.0
425.0,22.5,19036.0
426.0,22.777777777778283,19118.0
427.0,23.611111111111313,19203.0
428.0,25.0,19293.0
429.0,24.16666666666606,19380.0
430.0,23.611111111111313,19465.0
431.0,23.888888888888687,19551.0
432.0,23.611111111111313,19636.0
433.0,23.611111111111313,19721.0
434.0,24.16666666666606,19808.0
435.0,24.16666666666697,19895.0
436.0,23.611111111111313,19980.0
437.0,24.444444444444343,20068.0
438.0,25.0,20158.0
439.0,25.0,20248.0
440.0,25.0,20338.0
441.0,25.277777777777374,20429.0
442.0,25.555555555555657,20521.0
443.0,26.111111111111313,20615.0
444.0,26.111111111111313,20709.0
445.0,26.66666666666697,20805.0
446.0,28.611111111110404,20908.0
447.0,27.222222222222626,21006.0
448.0,26.66666666666697,21102.0
449.0,26.66666666666606,21198.0
450.0,27.5,21297.0
451.0,27.222222222222626,21395.0
452.0,27.222222222221717,21493.0
453.0,28.33333333333394,21595.0
454.0,27.5,21694.0
455.0,28.055555555555657,21795.0
456.0,28.611111111110404,21898.0
457.0,29.16666666666697,22003.0
458.0,28.888888888888687,22107.0
459.0,29.444444444444343,22213.0
460.0,29.722222222222626,22320.0
461.0,31.66666666666606,22434.0
462.0,32.222222222222626,22550.0
463.0,31.944444444444343,22665.0
464.0,31.111111111111313,22777.0
465.0,31.111111111111313,22889.0
466.0,31.388888888888687,23002.0
467.0,31.66666666666697,23116.0
468.0,30.0,23224.0
469.0,33.05555555555475,23343.0
470.0,33.33333333333394,23463.0
471.0,32.5,23580.0
472.0,33.33333333333303,23700.0
473.0,33.88888888888869,23822.0
474.0,34.44444444444434,23946.0
475.0,32.77777777777828,24064.0
476.0,34.72222222222172,24189.0
477.0,34.16666666666697,24312.0
478.0,35.27777777777828,24439.0
479.0,35.55555555555475,24567.0
480.0,37.222222222222626,24701.0
481.0,35.277777777777374,24828.0
482.0,36.66666666666697,24960.0
483.0,38.61111111111131,25099.0
484.0,38.61111111111131,25238.0
485.0,35.277777777777374,25365.0
486.0,35.0,25491.0
487.0,35.0,25617.0
488.0,35.27777777777828,25744.0
489.0,35.0,25870.0
490.0,36.111111111110404,26000.0
491.0,35.83333333333394,26129.0
492.0,37.777777777777374,26265.0
493.0,37.5,26400.0
494.0,37.5,26535.0
495.0,27.222222222222626,26633.0
496.0,8.055555555555657,26662.0
497.0,2.5,26671.0
498.0,0.8333333333330302,26674.0
499.0,0.27777777777737356,26675.0
500.0,0.0,26675.0
501.0,0.0,26675.0
502.0,0.0,26675.0
503.0,0.0,26675.0
504.0,0.0,26675.0
505.0,0.0,26675.0
506.0,0.0,26675.0
507.0,0.0,26675.0
508.0,0.0,26675.0
509.0,0.0,26675.0
510.0,0.0,26675.0
511.0,0.0,26675.0
512.0,0.27777777777828305,26676.0
513.0,0.0,26676.0
514.0,0.0,26676.0
515.0,0.0,26676.0
516.0,0.0,26676.0
517.0,0.0,26676.0
518.0,0.0,26676.0
519.0,0.0,26676.0
520.0,0.0,26676.0
521.0,0.0,26676.0
522.0,0.0,26676.0
523.0,0.0,26676.0
524.0,0.0,26676.0
525.0,0.0,26676.0
526.0,0.0,26676.0
527.0,0.0,26676.0
528.0,0.0,26676.0
529.0,0.0,26676.0
530.0,0.0,26676.0
531.0,0.0,26676.0
532.0,0.0,26676.0
533.0,0.0,26676.0
534.0,0.0,26676.0
535.0,0.0,26676.0
536.0,0.0,26676.0
537.0,0.0,26676.0
538.0,0.0,26676.0
539.0,0.0,26676.0
540.0,0.0,26676.0
541.0,0.0,26676.0
542.0,0.0,26676.0
543.0,0.0,26676.0
544.0,0.0,26676.0
545.0,0.0,26676.0
546.0,0.0,26676.0
547.0,0.0,26676.0
548.0,0.0,26676.0
549.0,0.0,26676.0
550.0,0.0,26676.0
551.0,0.0,26676.0
552.0,0.0,26676.0
553.0,0.0,26676.0
554.0,0.0,26676.0
555.0,0.0,26676.0
556.0,0.0,26676.0
557.0,0.0,26676.0
558.0,0.0,26676.0
559.0,0.0,26676.0
560.0,0.0,26676.0
561.0,0.0,26676.0
562.0,0.0,26676.0
563.0,0.0,26676.0
564.0,0.0,26676.0
565.0,0.0,26676.0
566.0,0.0,26676.0
567.0,0.0,26676.0
568.0,0.0,26676.0
569.0,0.0,26676.0
570.0,0.0,26676.0
571.0,0.0,26676.0
572.0,0.0,26676.0
573.0,0.0,26676.0
574.0,0.0,26676.0
575.0,0.0,26676.0
576.0,0.0,26676.0
577.0,0.0,26676.0
578.0,0.0,26676.0
579.0,0.0,26676.0
580.0,0.0,26676.0
581.0,0.0,26676.0
582.0,0.0,26676.0
583.0,0.0,26676.0
584.0,0.0,26676.0
585.0,0.0,26676.0
586.0,0.0,26676.0
587.0,0.0,26676.0
588.0,0.0,26676.0
589.0,0.0,26676.0
590.0,0.0,26676.0
591.0,0.0,26676.0
592.0,0.0,26676.0
593.0,0.0,26676.0
594.0,0.0,26676.0
595.0,0.0,26676.0
596.0,0.0,26676.0
597.0,0.0,26676.0
598.0,0.0,26676.0
599.0,0.0,26676.0
600.0,0.0,26676.0
601.0,0.0,26676.0
602.0,0.0,26676.0
603.0,0.0,26676.0
604.0,0.0,26676.0
605.0,0.27777777777737356,26677.0
606.0,0.0,26677.0
607.0,0.0,26677.0
608.0,0.0,26677.0
609.0,0.0,26677.0
610.0,0.0,26677.0
611.0,0.0,26677.0
612.0,0.0,26677.0
613.0,0.0,26677.0
614.0,0.0,26677.0
615.0,0.0,26677.0
616.0,0.0,26677.0
617.0,0.0,26677.0
618.0,-0.27777777777737356,26676.0
619.0,0.27777777777737356,26677.0
620.0,0.0,26677.0
621.0,0.0,26677.0
622.0,0.0,26677.0
623.0,0.0,26677.0
624.0,0.0,26677.0
625.0,0.0,26677.0
626.0,0.0,26677.0
627.0,0.0,26677.0
628.0,0.0,26677.0
629.0,0.0,26677.0
630.0,-0.27777777777737356,26676.0
631.0,0.0,26676.0
632.0,0.0,26676.0
633.0,0.0,26676.0
634.0,0.0,26676.0
635.0,0.0,26676.0
636.0,0.27777777777737356,26677.0
637.0,-0.27777777777737356,26676.0
638.0,0.0,26676.0
639.0,0.0,26676.0
640.0,0.0,26676.0
641.0,0.0,26676.0
642.0,0.0,26676.0
643.0,0.0,26676.0
644.0,0.0,26676.0
645.0,0.0,26676.0
646.0,0.0,26676.0
647.0,0.0,26676.0
648.0,0.0,26676.0
649.0,0.0,26676.0
650.0,0.0,26676.0
651.0,0.0,26676.0
652.0,0.0,26676.0
653.0,0.0,26676.0
654.0,0.0,26676.0
655.0,0.0,26676.0
656.0,0.0,26676.0
657.0,0.0,26676.0
658.0,0.0,26676.0
659.0,0.0,26676.0
660.0,0.0,26676.0
661.0,0.0,26676.0
662.0,0.0,26676.0
663.0,0.0,26676.0
664.0,0.0,26676.0
665.0,0.0,26676.0
666.0,0.0,26676.0
667.0,0.0,26676.0
668.0,0.0,26676.0
669.0,0.0,26676.0
670.0,0.0,26676.0
671.0,0.0,26676.0
672.0,0.0,26676.0
673.0,0.0,26676.0
674.0,0.0,26676.0
675.0,0.0,26676.0
676.0,0.0,26676.0
677.0,0.0,26676.0
678.0,0.0,26676.0
679.0,0.0,26676.0
680.0,0.0,26676.0
681.0,0.0,26676.0
682.0,0.0,26676.0
683.0,0.0,26676.0
684.0,0.0,26676.0
685.0,0.0,26676.0
686.0,0.0,26676.0
687.0,0.0,26676.0
688.0,0.0,26676.0
689.0,0.0,26676.0
690.0,0.0,26676.0
691.0,0.0,26676.0
692.0,0.0,26676.0
693.0,0.0,26676.0
694.0,0.0,26676.0
695.0,0.0,26676.0
696.0,0.0,26676.0
697.0,0.0,26676.0
698.0,0.0,26676.0
699.0,0.0,26676.0
700.0,0.0,26676.0
701.0,0.0,26676.0
702.0,0.0,26676.0
703.0,0.0,26676.0
704.0,0.0,26676.0
705.0,0.0,26676.0
706.0,0.0,26676.0
707.0,0.0,26676.0
708.0,0.0,26676.0
709.0,0.0,26676.0
710.0,0.0,26676.0
711.0,0.0,26676.0
712.0,0.0,26676.0
713.0,0.0,26676.0
714.0,0.0,26676.0
715.0,0.0,26676.0
716.0,0.0,26676.0
717.0,0.0,26676.0
718.0,0.0,26676.0
719.0,0.0,26676.0
720.0,0.0,26676.0
721.0,0.0,26676.0
722.0,0.0,26676.0
723.0,0.0,26676.0
724.0,0.0,26676.0
725.0,0.0,26676.0
726.0,0.0,26676.0
727.0,0.0,26676.0
728.0,0.0,26676.0
729.0,0.0,26676.0
730.0,0.0,26676.0
731.0,0.0,26676.0
733.0,0.0,26676.0
734.0,0.0,26676.0
735.0,0.0,26676.0
736.0,0.0,26676.0
737.0,0.0,26676.0
738.0,0.0,26676.0
739.0,0.0,26676.0
740.0,0.0,26676.0
741.0,0.0,26676.0
742.0,0.0,26676.0
743.0,0.0,26676.0
744.0,0.0,26676.0
745.0,0.0,26676.0
746.0,0.0,26676.0
747.0,0.0,26676.0
748.0,0.0,26676.0
749.0,0.0,26676.0
750.0,0.0,26676.0
751.0,0.0,26676.0
752.0,0.0,26676.0
753.0,0.0,26676.0
754.0,0.0,26676.0
755.0,0.0,26676.0
756.0,0.0,26676.0
757.0,0.0,26676.0
758.0,0.0,26676.0
759.0,0.0,26676.0
760.0,0.0,26676.0
761.0,0.0,26676.0
762.0,0.0,26676.0
763.0,0.0,26676.0
764.0,0.0,26676.0
765.0,0.0,26676.0
766.0,0.0,26676.0
767.0,0.0,26676.0
768.0,0.0,26676.0
769.0,0.0,26676.0
770.0,0.0,26676.0
771.0,0.0,26676.0
772.0,0.0,26676.0
773.0,0.0,26676.0
774.0,0.0,26676.0
775.0,0.0,26676.0
776.0,0.0,26676.0
777.0,0.0,26676.0
778.0,0.0,26676.0
779.0,0.0,26676.0
780.0,0.0,26676.0
781.0,0.0,26676.0
782.0,0.0,26676.0
783.0,0.0,26676.0
784.0,0.0,26676.0
785.0,0.0,26676.0
786.0,0.0,26676.0
787.0,0.0,26676.0
788.0,0.0,26676.0
789.0,0.0,26676.0
790.0,0.0,26676.0
791.0,0.0,26676.0
792.0,0.0,26676.0
793.0,0.0,26676.0
794.0,0.0,26676.0
795.0,0.0,26676.0
796.0,0.0,26676.0
797.0,0.0,26676.0
798.0,0.0,26676.0
799.0,0.0,26676.0
800.0,0.0,26676.0
801.0,0.0,26676.0
802.0,0.0,26676.0
803.0,0.0,26676.0
804.0,0.0,26676.0
805.0,0.0,26676.0
806.0,0.0,26676.0
807.0,0.0,26676.0
808.0,0.0,26676.0
809.0,0.0,26676.0
810.0,0.0,26676.0
811.0,0.0,26676.0
812.0,0.0,26676.0
813.0,0.0,26676.0
814.0,0.0,26676.0
815.0,0.0,26676.0
816.0,0.0,26676.0
817.0,0.0,26676.0
818.0,0.0,26676.0
819.0,0.0,26676.0
820.0,0.0,26676.0
821.0,0.0,26676.0
822.0,0.0,26676.0
823.0,0.0,26676.0
824.0,0.0,26676.0
825.0,0.0,26676.0
826.0,0.0,26676.0
827.0,0.0,26676.0
828.0,0.0,26676.0
829.0,0.0,26676.0
830.0,0.0,26676.0
831.0,0.0,26676.0
832.0,0.0,26676.0
833.0,0.0,26676.0
834.0,0.0,26676.0
835.0,0.0,26676.0
836.0,0.0,26676.0
837.0,0.0,26676.0
838.0,0.0,26676.0
839.0,0.0,26676.0
840.0,0.0,26676.0
841.0,0.0,26676.0
842.0,0.0,26676.0
843.0,0.0,26676.0
844.0,0.0,26676.0
845.0,0.0,26676.0
846.0,0.0,26676.0
847.0,0.0,26676.0
848.0,0.0,26676.0
849.0,0.0,26676.0
850.0,0.0,26676.0
851.0,0.0,26676.0
852.0,0.0,26676.0
853.0,0.0,26676.0
854.0,0.0,26676.0
855.0,0.0,26676.0
856.0,0.0,26676.0
857.0,0.0,26676.0
858.0,0.0,26676.0
859.0,0.0,26676.0
860.0,0.0,26676.0
861.0,0.0,26676.0
862.0,0.0,26676.0
863.0,0.0,26676.0
864.0,0.0,26676.0
865.0,0.0,26676.0
866.0,0.0,26676.0
867.0,0.0,26676.0
868.0,0.0,26676.0
869.0,0.0,26676.0
870.0,0.0,26676.0
871.0,0.0,26676.0
872.0,0.0,26676.0
873.0,0.0,26676.0
874.0,0.0,26676.0
875.0,0.0,26676.0
876.0,0.0,26676.0
877.0,0.0,26676.0
878.0,0.0,26676.0
879.0,0.0,26676.0
880.0,0.0,26676.0
881.0,0.0,26676.0
882.0,0.0,26676.0
883.0,0.0,26676.0
884.0,0.0,26676.0
885.0,0.0,26676.0
886.0,0.0,26676.0
887.0,0.0,26676.0
888.0,0.0,26676.0
889.0,0.0,26676.0
890.0,0.0,26676.0
891.0,0.0,26676.0
892.0,0.0,26676.0
893.0,0.0,26676.0
894.0,0.0,26676.0
895.0,0.0,26676.0
896.0,0.0,26676.0
897.0,0.0,26676.0
898.0,0.0,26676.0
899.0,0.0,26676.0
900.0,0.0,26676.0
901.0,0.0,26676.0
902.0,0.0,26676.0
903.0,0.0,26676.0
904.0,0.0,26676.0
905.0,0.0,26676.0
906.0,0.0,26676.0
907.0,0.0,26676.0
908.0,0.0,26676.0
909.0,0.0,26676.0
910.0,0.0,26676.0
911.0,0.0,26676.0
912.0,0.0,26676.0
913.0,0.0,26676.0
914.0,0.0,26676.0
915.0,0.0,26676.0
916.0,0.0,26676.0
917.0,0.0,26676.0
918.0,0.0,26676.0
919.0,0.0,26676.0
920.0,0.0,26676.0
921.0,0.0,26676.0
922.0,0.0,26676.0
923.0,0.0,26676.0
924.0,0.0,26676.0
925.0,0.0,26676.0
926.0,0.0,26676.0
927.0,0.0,26676.0
928.0,0.0,26676.0
929.0,0.0,26676.0
930.0,0.0,26676.0
931.0,0.0,26676.0
932.0,0.0,26676.0
933.0,0.0,26676.0
934.0,0.0,26676.0
935.0,0.0,26676.0
936.0,0.0,26676.0
937.0,0.0,26676.0
938.0,0.0,26676.0
939.0,0.0,26676.0
940.0,0.0,26676.0
941.0,0.0,26676.0
942.0,0.0,26676.0
943.0,0.0,26676.0
944.0,0.0,26676.0
945.0,0.0,26676.0
946.0,0.0,26676.0
947.0,0.0,26676.0
948.0,0.0,26676.0
949.0,0.0,26676.0
950.0,0.0,26676.0
951.0,0.0,26676.0
952.0,0.0,26676.0
953.0,0.0,26676.0
954.0,0.0,26676.0
955.0,0.0,26676.0
956.0,0.0,26676.0
957.0,0.0,26676.0
958.0,0.0,26676.0
959.0,0.0,26676.0
960.0,0.0,26676.0
961.0,0.0,26676.0
962.0,0.0,26676.0
963.0,0.0,26676.0
964.0,0.0,26676.0
965.0,0.0,26676.0
966.0,0.0,26676.0
967.0,0.0,26676.0
968.0,0.0,26676.0
969.0,0.0,26676.0
970.0,0.0,26676.0
971.0,0.0,26676.0
972.0,0.0,26676.0
973.0,0.0,26676.0
974.0,0.0,26676.0
975.0,0.0,26676.0
976.0,0.0,26676.0
977.0,0.0,26676.0
978.0,0.0,26676.0
979.0,0.0,26676.0
980.0,0.0,26676.0
981.0,0.0,26676.0
982.0,0.0,26676.0
983.0,0.0,26676.0
984.0,0.0,26676.0
985.0,0.0,26676.0
986.0,0.0,26676.0
987.0,0.0,26676.0
988.0,0.0,26676.0
989.0,0.0,26676.0
990.0,0.0,26676.0
991.0,0.0,26676.0
992.0,0.0,26676.0
993.0,0.0,26676.0
994.0,0.0,26676.0
